crossing time (s)	slope (V/s)	crossing number
2515.050516	-139.315238	1939
2516.081121	-142.664921	1940
2517.093686	-141.816984	1941
2518.149255	-141.550379	1942
2519.155263	-136.374523	1943
2520.205515	-141.037472	1944
2521.219028	-140.039820	1945
2522.295029	-141.242251	1946
2523.320972	-136.452788	1947
2524.347005	-140.691752	1948
2525.379705	-136.294180	1949
2526.426684	-135.925761	1950
2527.476741	-139.881111	1951
2528.505872	-137.307795	1952
2529.507368	-141.656050	1953
2530.571360	-137.826458	1954
2531.584845	-141.019035	1955
2532.637664	-139.960941	1956
2533.648561	-136.131787	1957
2534.712505	-137.141933	1958
2535.736383	-141.026338	1959
2536.793230	-139.454784	1960
2537.809153	-140.289408	1961
2538.850667	-137.075833	1962
2539.855460	-135.583490	1963
2540.909228	-139.052928	1964
2541.927620	-138.871215	1965
2542.978829	-136.993010	1966
2544.016515	-140.293060	1967
2545.059486	-138.788933	1968
2546.065143	-139.684921	1969
2547.133312	-134.572547	1970
2548.160095	-138.373630	1971
2549.195383	-141.065963	1972
2550.207989	-139.493044	1973
2551.264571	-134.473576	1974
2552.288899	-139.230404	1975
2553.343897	-137.989961	1976
2554.337507	-135.649288	1977
2555.397447	-134.745944	1978
2556.428507	-134.128463	1979
2557.472479	-139.455428	1980
2558.500112	-138.219444	1981
2559.540603	-134.341625	1982
2560.542632	-137.272100	1983
2561.625603	-135.768469	1984
2562.635298	-133.666967	1985
2563.695730	-138.509006	1986
2564.702643	-133.162024	1987
2565.753663	-138.002748	1988
2566.774930	-133.137511	1989
2567.815486	-136.581214	1990
2568.841324	-135.382845	1991
2569.915431	-137.919059	1992
2570.907558	-137.855936	1993
2571.968574	-133.132495	1994
2572.982954	-137.622721	1995
2574.040093	-136.968196	1996
2575.056955	-136.703881	1997
2576.098447	-135.281632	1998
2577.110476	-133.264851	1999
2578.175837	-132.909776	2000
2579.192497	-137.084483	2001
2580.237764	-136.986148	2002
2581.271808	-136.748862	2003
2582.325148	-132.668830	2004
2583.327630	-136.070522	2005
2584.376181	-134.320925	2006
2585.398719	-131.993945	2007
2586.465531	-136.518717	2008
2587.462990	-132.499013	2009
2588.529658	-132.597577	2010
2589.542545	-136.680511	2011
2590.610250	-136.258914	2012
2591.612110	-134.049987	2013
2592.656759	-132.749413	2014
2593.680128	-135.541323	2015
2594.736147	-132.848865	2016
2595.756366	-135.757370	2017
2596.797593	-136.249914	2018
2597.822611	-133.807526	2019
2598.877457	-136.432299	2020
2599.892336	-131.456015	2021
2600.947569	-131.793188	2022
2601.956832	-131.452385	2023
2603.003123	-133.643508	2024
2604.022298	-132.842031	2025
2605.082345	-130.538161	2026
2606.105528	-135.466332	2027
2607.161509	-135.114202	2028
2608.171230	-131.855812	2029
2609.224183	-135.359042	2030
2610.247409	-134.966766	2031
2611.276355	-131.509289	2032
2612.295651	-132.171667	2033
2613.358227	-133.644845	2034
2614.376941	-131.297116	2035
2615.443580	-133.745341	2036
2616.472623	-134.553915	2037
2617.502605	-134.565269	2038
2618.536328	-133.082704	2039
2619.582924	-131.255251	2040
2620.603035	-134.248441	2041
2621.646523	-133.319807	2042
2622.660610	-134.040816	2043
2623.708697	-133.059366	2044
2624.738026	-131.298099	2045
2625.768681	-130.309152	2046
2626.801372	-133.907067	2047
